,neuroid_id,region,layer,split,value,pc,arr,col,hemisphere,subregion,animal,y,x,row
401,96,V1,classifier.2,3,-0.5778918676979414,95,,,,,,,,
402,97,V1,classifier.2,3,-0.08145927896041301,96,,,,,,,,
403,98,V1,classifier.2,3,0.4735436887456757,97,,,,,,,,
404,99,V1,classifier.2,3,-0.3153774158006327,98,,,,,,,,
405,100,V1,classifier.2,3,-0.13647394641900998,99,,,,,,,,
406,101,V1,classifier.2,3,-0.23859261347517147,100,,,,,,,,
407,102,V1,classifier.2,3,-0.5940256031334281,101,,,,,,,,
408,1,V1,classifier.2,4,0.7266315823719787,0,,,,,,,,
409,2,V1,classifier.2,4,0.2904808640423681,1,,,,,,,,
410,3,V1,classifier.2,4,0.7004795403180634,2,,,,,,,,
411,4,V1,classifier.2,4,0.43111282753327346,3,,,,,,,,
412,5,V1,classifier.2,4,0.6169801757888489,4,,,,,,,,
413,6,V1,classifier.2,4,0.06403721445887407,5,,,,,,,,
414,7,V1,classifier.2,4,0.15915534666569492,6,,,,,,,,
415,8,V1,classifier.2,4,0.6361685620775163,7,,,,,,,,
416,9,V1,classifier.2,4,0.3007720743827392,8,,,,,,,,
417,10,V1,classifier.2,4,-0.5851226029621109,9,,,,,,,,
418,11,V1,classifier.2,4,0.03129397729124352,10,,,,,,,,
419,12,V1,classifier.2,4,0.22947043247623558,11,,,,,,,,
420,13,V1,classifier.2,4,-0.017304137451772825,12,,,,,,,,
421,14,V1,classifier.2,4,0.24777027679022934,13,,,,,,,,
422,15,V1,classifier.2,4,0.423037447603207,14,,,,,,,,
423,16,V1,classifier.2,4,-0.0043275248578688455,15,,,,,,,,
424,17,V1,classifier.2,4,0.47670761917737003,16,,,,,,,,
425,18,V1,classifier.2,4,-0.3104420862901297,17,,,,,,,,
426,19,V1,classifier.2,4,0.5119501116838294,18,,,,,,,,
427,20,V1,classifier.2,4,0.5045903888785821,19,,,,,,,,
428,21,V1,classifier.2,4,0.5825206890884127,20,,,,,,,,
429,22,V1,classifier.2,4,0.4774062688052335,21,,,,,,,,
430,23,V1,classifier.2,4,-0.04772435771856792,22,,,,,,,,
431,24,V1,classifier.2,4,-0.0401736928965345,23,,,,,,,,
432,25,V1,classifier.2,4,-0.19531720881854253,24,,,,,,,,
433,26,V1,classifier.2,4,-0.009910864948113888,25,,,,,,,,
434,27,V1,classifier.2,4,0.059767533436070434,26,,,,,,,,
435,28,V1,classifier.2,4,0.5411718577865025,27,,,,,,,,
436,29,V1,classifier.2,4,-0.5864458161936617,28,,,,,,,,
437,30,V1,classifier.2,4,0.40274795531587576,29,,,,,,,,
438,31,V1,classifier.2,4,-0.0205515086634358,30,,,,,,,,
439,32,V1,classifier.2,4,0.16394761085615006,31,,,,,,,,
440,33,V1,classifier.2,4,0.08338519684004621,32,,,,,,,,
441,34,V1,classifier.2,4,-0.2892097335187372,33,,,,,,,,
442,35,V1,classifier.2,4,0.046074043923536256,34,,,,,,,,
443,36,V1,classifier.2,4,0.006920748822433432,35,,,,,,,,
444,37,V1,classifier.2,4,0.031017530453984397,36,,,,,,,,
445,38,V1,classifier.2,4,0.054542242674327605,37,,,,,,,,
446,39,V1,classifier.2,4,0.09496201218706467,38,,,,,,,,
447,40,V1,classifier.2,4,-0.24332659354592348,39,,,,,,,,
448,41,V1,classifier.2,4,0.2359273118863322,40,,,,,,,,
449,42,V1,classifier.2,4,-0.17271958474670343,41,,,,,,,,
450,43,V1,classifier.2,4,0.16161295841857287,42,,,,,,,,
451,44,V1,classifier.2,4,0.10339366899826115,43,,,,,,,,
452,45,V1,classifier.2,4,0.22948490897377574,44,,,,,,,,
453,46,V1,classifier.2,4,0.4797607316152909,45,,,,,,,,
454,47,V1,classifier.2,4,0.058765723828772216,46,,,,,,,,
455,48,V1,classifier.2,4,0.25451534430178346,47,,,,,,,,
456,49,V1,classifier.2,4,-0.16435420786713426,48,,,,,,,,
457,50,V1,classifier.2,4,-0.21344390636149038,49,,,,,,,,
458,51,V1,classifier.2,4,0.05094827840672239,50,,,,,,,,
459,52,V1,classifier.2,4,0.3686098851289883,51,,,,,,,,
460,53,V1,classifier.2,4,0.14202622641913284,52,,,,,,,,
461,54,V1,classifier.2,4,-0.10601939997751322,53,,,,,,,,
462,55,V1,classifier.2,4,0.3535533724218182,54,,,,,,,,
463,56,V1,classifier.2,4,-0.3081038841643346,55,,,,,,,,
464,57,V1,classifier.2,4,0.19913871305516206,56,,,,,,,,
465,58,V1,classifier.2,4,0.3121317049190995,57,,,,,,,,
466,59,V1,classifier.2,4,-0.18495115322974512,58,,,,,,,,
467,60,V1,classifier.2,4,-0.08347374983544956,59,,,,,,,,
468,61,V1,classifier.2,4,-0.16867442226728455,60,,,,,,,,
469,62,V1,classifier.2,4,-0.04301872208735924,61,,,,,,,,
470,63,V1,classifier.2,4,0.13791064423740723,62,,,,,,,,
471,64,V1,classifier.2,4,0.4049502052619792,63,,,,,,,,
472,65,V1,classifier.2,4,-0.42388162706530547,64,,,,,,,,
473,66,V1,classifier.2,4,-0.11687601263999803,65,,,,,,,,
474,67,V1,classifier.2,4,-0.44120354306898585,66,,,,,,,,
475,68,V1,classifier.2,4,0.6061679168168678,67,,,,,,,,
476,69,V1,classifier.2,4,-0.2612136544529404,68,,,,,,,,
477,70,V1,classifier.2,4,-0.8097039365269473,69,,,,,,,,
478,71,V1,classifier.2,4,-0.28171543304151914,70,,,,,,,,
479,72,V1,classifier.2,4,-0.1637046929384701,71,,,,,,,,
480,73,V1,classifier.2,4,-0.07326183270747595,72,,,,,,,,
481,74,V1,classifier.2,4,-0.2179646049822388,73,,,,,,,,
482,75,V1,classifier.2,4,-0.1834340884555541,74,,,,,,,,
483,76,V1,classifier.2,4,0.2157810059264405,75,,,,,,,,
484,77,V1,classifier.2,4,0.19664892392812075,76,,,,,,,,
485,78,V1,classifier.2,4,0.3057982376021613,77,,,,,,,,
486,79,V1,classifier.2,4,-0.028398110902119873,78,,,,,,,,
487,80,V1,classifier.2,4,0.12144596170391338,79,,,,,,,,
488,81,V1,classifier.2,4,-0.16993497829771884,80,,,,,,,,
489,82,V1,classifier.2,4,-0.26764732112864764,81,,,,,,,,
490,83,V1,classifier.2,4,-0.35259988066272824,82,,,,,,,,
491,84,V1,classifier.2,4,-0.47306312312600435,83,,,,,,,,
492,85,V1,classifier.2,4,0.12617312984935256,84,,,,,,,,
493,86,V1,classifier.2,4,-0.05269381909302078,85,,,,,,,,
494,87,V1,classifier.2,4,-0.267612551322729,86,,,,,,,,
495,88,V1,classifier.2,4,0.4240483724765788,87,,,,,,,,
496,89,V1,classifier.2,4,-0.3399457253567305,88,,,,,,,,
497,90,V1,classifier.2,4,-0.0026598380212853536,89,,,,,,,,
498,91,V1,classifier.2,4,-0.23836094660652216,90,,,,,,,,
499,92,V1,classifier.2,4,0.08601131071604812,91,,,,,,,,
500,93,V1,classifier.2,4,-0.39452667974793326,92,,,,,,,,
501,94,V1,classifier.2,4,-0.16275167665093493,93,,,,,,,,
502,95,V1,classifier.2,4,-0.09060308271274513,94,,,,,,,,
503,96,V1,classifier.2,4,-0.07723390839244876,95,,,,,,,,
504,97,V1,classifier.2,4,-0.2801899885033863,96,,,,,,,,
505,98,V1,classifier.2,4,-0.35976162139867796,97,,,,,,,,
506,99,V1,classifier.2,4,0.1846991748136711,98,,,,,,,,
507,100,V1,classifier.2,4,0.04708700353072073,99,,,,,,,,
508,101,V1,classifier.2,4,-0.1972472510668759,100,,,,,,,,
509,102,V1,classifier.2,4,-0.1543384407551219,101,,,,,,,,
510,1,V1,classifier.2,5,0.7464323281492781,0,,,,,,,,
511,2,V1,classifier.2,5,0.6536724585595355,1,,,,,,,,
512,3,V1,classifier.2,5,0.6635720879475745,2,,,,,,,,
513,4,V1,classifier.2,5,0.6545496763390449,3,,,,,,,,
514,5,V1,classifier.2,5,0.5779917028440523,4,,,,,,,,
515,6,V1,classifier.2,5,0.46960953126099797,5,,,,,,,,
516,7,V1,classifier.2,5,-0.48663008184308526,6,,,,,,,,
517,8,V1,classifier.2,5,0.3626909747643091,7,,,,,,,,
518,9,V1,classifier.2,5,-0.24817571121096757,8,,,,,,,,
519,10,V1,classifier.2,5,0.06528180181411485,9,,,,,,,,
520,11,V1,classifier.2,5,0.3488611081723466,10,,,,,,,,
521,12,V1,classifier.2,5,-0.15795653545211433,11,,,,,,,,
522,13,V1,classifier.2,5,0.05440452590165204,12,,,,,,,,
523,14,V1,classifier.2,5,0.20331331192208027,13,,,,,,,,
524,15,V1,classifier.2,5,-0.07899267379359796,14,,,,,,,,
525,16,V1,classifier.2,5,0.6560496025245407,15,,,,,,,,
526,17,V1,classifier.2,5,-0.15480485183876813,16,,,,,,,,
527,18,V1,classifier.2,5,-0.3738362516720866,17,,,,,,,,
528,19,V1,classifier.2,5,0.04817051816240711,18,,,,,,,,
529,20,V1,classifier.2,5,0.2227382522348393,19,,,,,,,,
530,21,V1,classifier.2,5,0.054113278159068946,20,,,,,,,,
531,22,V1,classifier.2,5,-0.05079771901422594,21,,,,,,,,
532,23,V1,classifier.2,5,-0.006605196624251407,22,,,,,,,,
533,24,V1,classifier.2,5,-0.01602325792908168,23,,,,,,,,
534,25,V1,classifier.2,5,0.07219006723110118,24,,,,,,,,
535,26,V1,classifier.2,5,-0.25449422479850886,25,,,,,,,,
536,27,V1,classifier.2,5,-0.12464625363848308,26,,,,,,,,
537,28,V1,classifier.2,5,0.28625651303962985,27,,,,,,,,
538,29,V1,classifier.2,5,0.29883712148520253,28,,,,,,,,
539,30,V1,classifier.2,5,0.19477354716164103,29,,,,,,,,
540,31,V1,classifier.2,5,0.12642426629277986,30,,,,,,,,
541,32,V1,classifier.2,5,-0.2638584604300343,31,,,,,,,,
542,33,V1,classifier.2,5,0.44895718006178315,32,,,,,,,,
543,34,V1,classifier.2,5,-0.0013266511202590168,33,,,,,,,,
544,35,V1,classifier.2,5,0.12821352195482036,34,,,,,,,,
545,36,V1,classifier.2,5,-0.06781970565621984,35,,,,,,,,
546,37,V1,classifier.2,5,0.08310267946565522,36,,,,,,,,
547,38,V1,classifier.2,5,0.4727234006426375,37,,,,,,,,
548,39,V1,classifier.2,5,0.34007600479212213,38,,,,,,,,
549,40,V1,classifier.2,5,-0.6256527542091113,39,,,,,,,,
550,41,V1,classifier.2,5,-0.374887016945725,40,,,,,,,,
551,42,V1,classifier.2,5,0.38489239293338096,41,,,,,,,,
552,43,V1,classifier.2,5,0.1808970682658833,42,,,,,,,,
553,44,V1,classifier.2,5,0.05505060879195138,43,,,,,,,,
554,45,V1,classifier.2,5,-0.26333703662355307,44,,,,,,,,
555,46,V1,classifier.2,5,0.12363317917900711,45,,,,,,,,
556,47,V1,classifier.2,5,-0.49798120195408313,46,,,,,,,,
557,48,V1,classifier.2,5,-0.3406659298535559,47,,,,,,,,
558,49,V1,classifier.2,5,-0.3667358773532532,48,,,,,,,,
559,50,V1,classifier.2,5,0.05690444395074569,49,,,,,,,,
560,51,V1,classifier.2,5,0.18304561505997305,50,,,,,,,,
561,52,V1,classifier.2,5,-0.1478595149825912,51,,,,,,,,
562,53,V1,classifier.2,5,0.35910277085909453,52,,,,,,,,
563,54,V1,classifier.2,5,0.5900078432017611,53,,,,,,,,
564,55,V1,classifier.2,5,-0.23212564335182695,54,,,,,,,,
565,56,V1,classifier.2,5,0.0884957511295553,55,,,,,,,,
566,57,V1,classifier.2,5,0.018230581292631273,56,,,,,,,,
567,58,V1,classifier.2,5,-0.42916814062594016,57,,,,,,,,
568,59,V1,classifier.2,5,0.05665546160185171,58,,,,,,,,
569,60,V1,classifier.2,5,0.32952773562843696,59,,,,,,,,
570,61,V1,classifier.2,5,-0.13202181369813745,60,,,,,,,,
571,62,V1,classifier.2,5,-0.02461676900081492,61,,,,,,,,
572,63,V1,classifier.2,5,-0.061886482371778795,62,,,,,,,,
573,64,V1,classifier.2,5,0.14445019001710277,63,,,,,,,,
574,65,V1,classifier.2,5,0.05022503721407181,64,,,,,,,,
575,66,V1,classifier.2,5,0.16304137804277088,65,,,,,,,,
576,67,V1,classifier.2,5,0.39890692680195594,66,,,,,,,,
577,68,V1,classifier.2,5,0.0597629810742491,67,,,,,,,,
578,69,V1,classifier.2,5,0.31608481287123813,68,,,,,,,,
579,70,V1,classifier.2,5,-0.12480575433246249,69,,,,,,,,
580,71,V1,classifier.2,5,-0.44760655699287233,70,,,,,,,,
581,72,V1,classifier.2,5,-0.3546179090061216,71,,,,,,,,
582,73,V1,classifier.2,5,-0.019463527254288533,72,,,,,,,,
583,74,V1,classifier.2,5,0.08860827355631885,73,,,,,,,,
584,75,V1,classifier.2,5,0.26528564758578976,74,,,,,,,,
585,76,V1,classifier.2,5,-0.25046064867407763,75,,,,,,,,
586,77,V1,classifier.2,5,-0.35098309185573495,76,,,,,,,,
587,78,V1,classifier.2,5,-0.34338850286944833,77,,,,,,,,
588,79,V1,classifier.2,5,0.2965907255292241,78,,,,,,,,
589,80,V1,classifier.2,5,0.07670895428715792,79,,,,,,,,
590,81,V1,classifier.2,5,-0.421057183947337,80,,,,,,,,
591,82,V1,classifier.2,5,0.052942074202101445,81,,,,,,,,
592,83,V1,classifier.2,5,0.04349902708723367,82,,,,,,,,
593,84,V1,classifier.2,5,-0.2092882491156318,83,,,,,,,,
594,85,V1,classifier.2,5,-0.6725241358826068,84,,,,,,,,
595,86,V1,classifier.2,5,-0.05245310163720791,85,,,,,,,,
596,87,V1,classifier.2,5,-0.2646237026036185,86,,,,,,,,
597,88,V1,classifier.2,5,0.4846022947789476,87,,,,,,,,
598,89,V1,classifier.2,5,-0.23420442509075315,88,,,,,,,,
599,90,V1,classifier.2,5,-0.008049455641289475,89,,,,,,,,
600,91,V1,classifier.2,5,0.35582930404809604,90,,,,,,,,
601,92,V1,classifier.2,5,-0.014933857434207257,91,,,,,,,,
602,93,V1,classifier.2,5,-0.3996573780842047,92,,,,,,,,
603,94,V1,classifier.2,5,-0.28111920675332386,93,,,,,,,,
604,95,V1,classifier.2,5,0.2993090320314921,94,,,,,,,,
605,96,V1,classifier.2,5,0.12456465847838806,95,,,,,,,,
606,97,V1,classifier.2,5,-0.47453753437075574,96,,,,,,,,
607,98,V1,classifier.2,5,0.13907804916958935,97,,,,,,,,
608,99,V1,classifier.2,5,0.17503324667634135,98,,,,,,,,
609,100,V1,classifier.2,5,0.3660370561567084,99,,,,,,,,
610,101,V1,classifier.2,5,-0.3367554248094219,100,,,,,,,,
611,102,V1,classifier.2,5,-0.4147725809536623,101,,,,,,,,
612,1,V1,classifier.2,6,0.4199171320256284,0,,,,,,,,
613,2,V1,classifier.2,6,0.32300192675213907,1,,,,,,,,
614,3,V1,classifier.2,6,0.526580252044515,2,,,,,,,,
615,4,V1,classifier.2,6,0.21678460438411942,3,,,,,,,,
616,5,V1,classifier.2,6,0.29196588936772727,4,,,,,,,,
617,6,V1,classifier.2,6,0.24088122372841525,5,,,,,,,,
618,7,V1,classifier.2,6,-0.29828175615771285,6,,,,,,,,
619,8,V1,classifier.2,6,0.32151591203285385,7,,,,,,,,
620,9,V1,classifier.2,6,-0.031419294320679664,8,,,,,,,,
621,10,V1,classifier.2,6,0.02702078205013562,9,,,,,,,,
622,11,V1,classifier.2,6,-0.0934019829290318,10,,,,,,,,
623,12,V1,classifier.2,6,-0.2301937585332132,11,,,,,,,,
624,13,V1,classifier.2,6,0.718037129425315,12,,,,,,,,
625,14,V1,classifier.2,6,0.08599719247914854,13,,,,,,,,
626,15,V1,classifier.2,6,-0.4261854988196629,14,,,,,,,,
627,16,V1,classifier.2,6,0.4755224259969297,15,,,,,,,,
628,17,V1,classifier.2,6,0.1707887280535747,16,,,,,,,,
629,18,V1,classifier.2,6,-0.3081752714881603,17,,,,,,,,
630,19,V1,classifier.2,6,-0.4541904159212103,18,,,,,,,,
631,20,V1,classifier.2,6,-0.131275369650357,19,,,,,,,,
632,21,V1,classifier.2,6,-0.5381909963559017,20,,,,,,,,
633,22,V1,classifier.2,6,-0.24368456556025425,21,,,,,,,,
634,23,V1,classifier.2,6,0.5109934136831654,22,,,,,,,,
635,24,V1,classifier.2,6,0.05053995913169863,23,,,,,,,,
636,25,V1,classifier.2,6,-0.3873401649453738,24,,,,,,,,
637,26,V1,classifier.2,6,-0.2896003865326703,25,,,,,,,,
638,27,V1,classifier.2,6,-0.14592550604581883,26,,,,,,,,
639,28,V1,classifier.2,6,-0.08050703771472537,27,,,,,,,,
640,29,V1,classifier.2,6,0.42622738989437564,28,,,,,,,,
641,30,V1,classifier.2,6,0.028379581375601974,29,,,,,,,,
642,31,V1,classifier.2,6,0.2885415936465221,30,,,,,,,,
643,32,V1,classifier.2,6,-0.22500884828281403,31,,,,,,,,
644,33,V1,classifier.2,6,-0.011213691740713783,32,,,,,,,,
645,34,V1,classifier.2,6,-0.059773752347069976,33,,,,,,,,
646,35,V1,classifier.2,6,-0.36498445127381907,34,,,,,,,,
647,36,V1,classifier.2,6,-0.39323982793203016,35,,,,,,,,
648,37,V1,classifier.2,6,0.059026728042901114,36,,,,,,,,
649,38,V1,classifier.2,6,0.20081678725738583,37,,,,,,,,
650,39,V1,classifier.2,6,-0.017268277856133985,38,,,,,,,,
651,40,V1,classifier.2,6,0.2599089215739151,39,,,,,,,,
652,41,V1,classifier.2,6,0.41132649517878156,40,,,,,,,,
653,42,V1,classifier.2,6,0.08233077309562177,41,,,,,,,,
654,43,V1,classifier.2,6,-0.5076745241034921,42,,,,,,,,
655,44,V1,classifier.2,6,-0.16890075134118912,43,,,,,,,,
656,45,V1,classifier.2,6,-0.27260226827485273,44,,,,,,,,
657,46,V1,classifier.2,6,0.5483706241779648,45,,,,,,,,
658,47,V1,classifier.2,6,0.02453022836956558,46,,,,,,,,
659,48,V1,classifier.2,6,0.16208454863499372,47,,,,,,,,
660,49,V1,classifier.2,6,0.24832236621253648,48,,,,,,,,
661,50,V1,classifier.2,6,0.6560143811309312,49,,,,,,,,
662,51,V1,classifier.2,6,0.2835945382522508,50,,,,,,,,
663,52,V1,classifier.2,6,-0.05399181178795477,51,,,,,,,,
664,53,V1,classifier.2,6,0.25605014979336393,52,,,,,,,,
665,54,V1,classifier.2,6,-0.23018256718643723,53,,,,,,,,
666,55,V1,classifier.2,6,-0.015452200784467055,54,,,,,,,,
667,56,V1,classifier.2,6,-0.10888396491975694,55,,,,,,,,
668,57,V1,classifier.2,6,-0.2379771817911709,56,,,,,,,,
669,58,V1,classifier.2,6,0.3745716598721896,57,,,,,,,,
670,59,V1,classifier.2,6,0.48513262872467683,58,,,,,,,,
671,60,V1,classifier.2,6,0.22635317577390077,59,,,,,,,,
672,61,V1,classifier.2,6,0.120304359692776,60,,,,,,,,
673,62,V1,classifier.2,6,-0.3519130690907535,61,,,,,,,,
674,63,V1,classifier.2,6,-0.42287726638224504,62,,,,,,,,
675,64,V1,classifier.2,6,0.3010309808886554,63,,,,,,,,
676,65,V1,classifier.2,6,-0.6191449154534875,64,,,,,,,,
677,66,V1,classifier.2,6,-0.22846064611526815,65,,,,,,,,
678,67,V1,classifier.2,6,-0.06394871086126598,66,,,,,,,,
679,68,V1,classifier.2,6,0.18327768159469837,67,,,,,,,,
680,69,V1,classifier.2,6,0.3559243081578354,68,,,,,,,,
681,70,V1,classifier.2,6,-0.05256396149852041,69,,,,,,,,
682,71,V1,classifier.2,6,0.18459391929822141,70,,,,,,,,
683,72,V1,classifier.2,6,-0.2956454521983044,71,,,,,,,,
684,73,V1,classifier.2,6,0.16822935581425977,72,,,,,,,,
685,74,V1,classifier.2,6,0.09266088324148364,73,,,,,,,,
686,75,V1,classifier.2,6,-0.2552339922452257,74,,,,,,,,
687,76,V1,classifier.2,6,-0.6177821543275911,75,,,,,,,,
688,77,V1,classifier.2,6,-0.07886649756789671,76,,,,,,,,
689,78,V1,classifier.2,6,-0.28122898109559374,77,,,,,,,,
690,79,V1,classifier.2,6,0.20686451992799168,78,,,,,,,,
691,80,V1,classifier.2,6,-0.12136852988030959,79,,,,,,,,
692,81,V1,classifier.2,6,-0.015872552706819698,80,,,,,,,,
693,82,V1,classifier.2,6,0.4661127425588258,81,,,,,,,,
694,83,V1,classifier.2,6,0.5001602142229425,82,,,,,,,,
695,84,V1,classifier.2,6,0.19351157418048356,83,,,,,,,,
696,85,V1,classifier.2,6,0.06340107617379113,84,,,,,,,,
697,86,V1,classifier.2,6,0.08873327485032546,85,,,,,,,,
698,87,V1,classifier.2,6,0.1014352708510951,86,,,,,,,,
699,88,V1,classifier.2,6,-0.1570653824744518,87,,,,,,,,
700,89,V1,classifier.2,6,0.030342575408605396,88,,,,,,,,
701,90,V1,classifier.2,6,-0.2748454756926736,89,,,,,,,,
702,91,V1,classifier.2,6,-0.23659287528061249,90,,,,,,,,
703,92,V1,classifier.2,6,-0.07698461497089534,91,,,,,,,,
704,93,V1,classifier.2,6,0.15749153723765325,92,,,,,,,,
705,94,V1,classifier.2,6,-0.311530755305044,93,,,,,,,,
706,95,V1,classifier.2,6,0.06980644092111687,94,,,,,,,,
707,96,V1,classifier.2,6,0.16734887776122256,95,,,,,,,,
708,97,V1,classifier.2,6,0.3518092232351481,96,,,,,,,,
709,98,V1,classifier.2,6,-0.039962035558760496,97,,,,,,,,
710,99,V1,classifier.2,6,0.26835678138121793,98,,,,,,,,
711,100,V1,classifier.2,6,0.3349358913178294,99,,,,,,,,
712,101,V1,classifier.2,6,0.10991279659455713,100,,,,,,,,
713,102,V1,classifier.2,6,-0.515180181440238,101,,,,,,,,
714,1,V1,classifier.2,7,0.7480647645976354,0,,,,,,,,
715,2,V1,classifier.2,7,0.29884929128428894,1,,,,,,,,
716,3,V1,classifier.2,7,0.43326989904121377,2,,,,,,,,
717,4,V1,classifier.2,7,0.7211594759849689,3,,,,,,,,
718,5,V1,classifier.2,7,0.31091076632352754,4,,,,,,,,
719,6,V1,classifier.2,7,0.27663911434904875,5,,,,,,,,
720,7,V1,classifier.2,7,0.3148861405420738,6,,,,,,,,
721,8,V1,classifier.2,7,0.6374077634082449,7,,,,,,,,
722,9,V1,classifier.2,7,-0.19747529980240597,8,,,,,,,,
723,10,V1,classifier.2,7,-0.028601824580883558,9,,,,,,,,
724,11,V1,classifier.2,7,0.42404978799122744,10,,,,,,,,
725,12,V1,classifier.2,7,-0.5555946696614822,11,,,,,,,,
726,13,V1,classifier.2,7,0.11736095036167414,12,,,,,,,,
727,14,V1,classifier.2,7,0.5369564222259915,13,,,,,,,,
728,15,V1,classifier.2,7,0.24905730255879133,14,,,,,,,,
729,16,V1,classifier.2,7,0.16473195863111892,15,,,,,,,,
730,17,V1,classifier.2,7,-0.1970295813791774,16,,,,,,,,
731,18,V1,classifier.2,7,-0.528664421467162,17,,,,,,,,
732,19,V1,classifier.2,7,-0.2002516432730067,18,,,,,,,,
733,20,V1,classifier.2,7,0.34408388901502684,19,,,,,,,,
734,21,V1,classifier.2,7,0.13074224199527743,20,,,,,,,,
735,22,V1,classifier.2,7,0.33333380102455684,21,,,,,,,,
736,23,V1,classifier.2,7,0.694288670301923,22,,,,,,,,
737,24,V1,classifier.2,7,-0.32469279427367626,23,,,,,,,,
738,25,V1,classifier.2,7,-0.03945759805062442,24,,,,,,,,
739,26,V1,classifier.2,7,-0.2723331821690551,25,,,,,,,,
740,27,V1,classifier.2,7,-0.2670679724000346,26,,,,,,,,
741,28,V1,classifier.2,7,-0.04688425765146926,27,,,,,,,,
742,29,V1,classifier.2,7,0.40112355815951156,28,,,,,,,,
743,30,V1,classifier.2,7,-0.2733856340077658,29,,,,,,,,
744,31,V1,classifier.2,7,0.26031798830068476,30,,,,,,,,
745,32,V1,classifier.2,7,-0.2701608572981144,31,,,,,,,,
746,33,V1,classifier.2,7,-0.15970146173059604,32,,,,,,,,
747,34,V1,classifier.2,7,-0.0362434566377743,33,,,,,,,,
748,35,V1,classifier.2,7,-0.05607008741897934,34,,,,,,,,
749,36,V1,classifier.2,7,0.32694095673976203,35,,,,,,,,
750,37,V1,classifier.2,7,-0.0721342496555953,36,,,,,,,,
751,38,V1,classifier.2,7,-0.022847497265008777,37,,,,,,,,
752,39,V1,classifier.2,7,-0.04178654845479096,38,,,,,,,,
753,40,V1,classifier.2,7,-0.2877314573057174,39,,,,,,,,
754,41,V1,classifier.2,7,0.4006686355595745,40,,,,,,,,
755,42,V1,classifier.2,7,-0.15759008889517778,41,,,,,,,,
756,43,V1,classifier.2,7,0.14494327488594705,42,,,,,,,,
757,44,V1,classifier.2,7,-0.31922962909305935,43,,,,,,,,
758,45,V1,classifier.2,7,0.023838773868148276,44,,,,,,,,
759,46,V1,classifier.2,7,0.24850336491140615,45,,,,,,,,
760,47,V1,classifier.2,7,-0.05427038162056098,46,,,,,,,,
761,48,V1,classifier.2,7,0.2575415199790087,47,,,,,,,,
762,49,V1,classifier.2,7,0.2851432961278431,48,,,,,,,,
763,50,V1,classifier.2,7,0.3283159071828659,49,,,,,,,,
764,51,V1,classifier.2,7,-0.04549429391257922,50,,,,,,,,
765,52,V1,classifier.2,7,0.03900022767460339,51,,,,,,,,
766,53,V1,classifier.2,7,0.44760904182340944,52,,,,,,,,
767,54,V1,classifier.2,7,-0.10980845428831608,53,,,,,,,,
768,55,V1,classifier.2,7,-0.35731142944417416,54,,,,,,,,
769,56,V1,classifier.2,7,0.4768961029349868,55,,,,,,,,
770,57,V1,classifier.2,7,0.0092107803241445,56,,,,,,,,
771,58,V1,classifier.2,7,-0.24694536951920731,57,,,,,,,,
772,59,V1,classifier.2,7,0.26860452046958,58,,,,,,,,
773,60,V1,classifier.2,7,-0.29404135616271065,59,,,,,,,,
774,61,V1,classifier.2,7,0.10364571895336544,60,,,,,,,,
775,62,V1,classifier.2,7,0.37309485803790515,61,,,,,,,,
776,63,V1,classifier.2,7,-0.16486210063992168,62,,,,,,,,
777,64,V1,classifier.2,7,-0.24344716115329154,63,,,,,,,,
778,65,V1,classifier.2,7,0.015202192438049392,64,,,,,,,,
779,66,V1,classifier.2,7,-0.0645712030321587,65,,,,,,,,
780,67,V1,classifier.2,7,-0.17848184062397834,66,,,,,,,,
781,68,V1,classifier.2,7,-0.182806819800955,67,,,,,,,,
782,69,V1,classifier.2,7,0.14813280460142464,68,,,,,,,,
783,70,V1,classifier.2,7,-0.23181220524907012,69,,,,,,,,
784,71,V1,classifier.2,7,-0.34526977876945625,70,,,,,,,,
785,72,V1,classifier.2,7,-0.3626647815243734,71,,,,,,,,
786,73,V1,classifier.2,7,0.0347591483068505,72,,,,,,,,
787,74,V1,classifier.2,7,-0.24323762525247283,73,,,,,,,,
788,75,V1,classifier.2,7,0.11278334891022199,74,,,,,,,,
789,76,V1,classifier.2,7,0.03372991418163421,75,,,,,,,,
790,77,V1,classifier.2,7,-0.22470332462264384,76,,,,,,,,
791,78,V1,classifier.2,7,0.26197006553156066,77,,,,,,,,
792,79,V1,classifier.2,7,-0.2483642059900575,78,,,,,,,,
793,80,V1,classifier.2,7,-0.4089640627585164,79,,,,,,,,
794,81,V1,classifier.2,7,0.03170383465760407,80,,,,,,,,
795,82,V1,classifier.2,7,-0.2691062583191298,81,,,,,,,,
796,83,V1,classifier.2,7,0.08405109725019683,82,,,,,,,,
797,84,V1,classifier.2,7,0.35004231974963335,83,,,,,,,,
798,85,V1,classifier.2,7,0.427518596243059,84,,,,,,,,
799,86,V1,classifier.2,7,0.04933676495759893,85,,,,,,,,
800,87,V1,classifier.2,7,-0.6206139783474702,86,,,,,,,,
801,88,V1,classifier.2,7,0.1566020861342632,87,,,,,,,,
802,89,V1,classifier.2,7,-0.008948373913402332,88,,,,,,,,
803,90,V1,classifier.2,7,-0.23678528019781955,89,,,,,,,,
