,neuroid_id,region,layer,split,value,pc,arr,col,hemisphere,subregion,animal,y,x,row
21759,Tito_L_M_7_1,IT,features.12,4,0.3628414571285248,147,M,1.0,L,pIT,Tito,1.0,-1.4000000000000001,7.0
21760,Tito_L_M_7_3,IT,features.12,4,0.48667627573013306,148,M,3.0,L,pIT,Tito,1.0,-0.6000000000000001,7.0
21761,Tito_L_M_7_4,IT,features.12,4,0.457241028547287,149,M,4.0,L,pIT,Tito,1.0,-0.2,7.0
21762,Tito_L_M_7_5,IT,features.12,4,0.5958679914474487,150,M,5.0,L,pIT,Tito,1.0,0.2,7.0
21763,Tito_L_M_7_6,IT,features.12,4,0.41355249285697937,151,M,6.0,L,pIT,Tito,1.0,0.6000000000000001,7.0
21764,Tito_L_M_7_7,IT,features.12,4,0.3568919003009796,152,M,7.0,L,pIT,Tito,1.0,1.0,7.0
21765,Tito_L_M_7_8,IT,features.12,4,0.502510666847229,153,M,8.0,L,pIT,Tito,1.0,1.4000000000000001,7.0
21766,Tito_L_M_7_9,IT,features.12,4,0.3523327112197876,154,M,9.0,L,pIT,Tito,1.0,1.8,7.0
21767,Tito_L_M_8_0,IT,features.12,4,0.34040090441703796,155,M,0.0,L,pIT,Tito,1.4000000000000001,-1.8,8.0
21768,Tito_L_M_8_1,IT,features.12,4,0.5294015407562256,156,M,1.0,L,pIT,Tito,1.4000000000000001,-1.4000000000000001,8.0
21769,Tito_L_M_8_4,IT,features.12,4,0.4471166729927063,157,M,4.0,L,pIT,Tito,1.4000000000000001,-0.2,8.0
21770,Tito_L_M_8_5,IT,features.12,4,0.2892270088195801,158,M,5.0,L,pIT,Tito,1.4000000000000001,0.2,8.0
21771,Tito_L_M_8_6,IT,features.12,4,0.3460390865802765,159,M,6.0,L,pIT,Tito,1.4000000000000001,0.6000000000000001,8.0
21772,Tito_L_M_8_7,IT,features.12,4,0.36132919788360596,160,M,7.0,L,pIT,Tito,1.4000000000000001,1.0,8.0
21773,Tito_L_M_8_8,IT,features.12,4,0.4421301484107971,161,M,8.0,L,pIT,Tito,1.4000000000000001,1.4000000000000001,8.0
21774,Tito_L_M_9_1,IT,features.12,4,0.29697757959365845,162,M,1.0,L,pIT,Tito,1.8,-1.4000000000000001,9.0
21775,Tito_L_M_9_3,IT,features.12,4,0.4133837819099426,163,M,3.0,L,pIT,Tito,1.8,-0.6000000000000001,9.0
21776,Tito_L_M_9_4,IT,features.12,4,0.4482734203338623,164,M,4.0,L,pIT,Tito,1.8,-0.2,9.0
21777,Tito_L_M_9_5,IT,features.12,4,0.4303879737854004,165,M,5.0,L,pIT,Tito,1.8,0.2,9.0
21778,Tito_L_M_9_7,IT,features.12,4,0.45705822110176086,166,M,7.0,L,pIT,Tito,1.8,1.0,9.0
21779,Tito_L_M_9_8,IT,features.12,4,0.44959715008735657,167,M,8.0,L,pIT,Tito,1.8,1.4000000000000001,9.0
21780,Chabo_L_A_2_4,IT,features.12,5,0.09003536403179169,0,A,4.0,L,cIT,Chabo,-1.0,-0.2,2.0
21781,Chabo_L_A_3_3,IT,features.12,5,0.24146074056625366,1,A,3.0,L,cIT,Chabo,-0.6000000000000001,-0.6000000000000001,3.0
21782,Chabo_L_A_3_5,IT,features.12,5,0.096725232899189,2,A,5.0,L,aIT,Chabo,-0.6000000000000001,0.2,3.0
21783,Chabo_L_A_4_0,IT,features.12,5,-0.005239683203399181,3,A,0.0,L,cIT,Chabo,-0.2,-1.8,4.0
21784,Chabo_L_A_4_1,IT,features.12,5,0.14399468898773193,4,A,1.0,L,cIT,Chabo,-0.2,-1.4000000000000001,4.0
21785,Chabo_L_A_4_2,IT,features.12,5,0.07072404026985168,5,A,2.0,L,cIT,Chabo,-0.2,-1.0,4.0
21786,Chabo_L_A_4_3,IT,features.12,5,0.20755581557750702,6,A,3.0,L,cIT,Chabo,-0.2,-0.6000000000000001,4.0
21787,Chabo_L_A_4_4,IT,features.12,5,0.1579921841621399,7,A,4.0,L,cIT,Chabo,-0.2,-0.2,4.0
21788,Chabo_L_A_4_5,IT,features.12,5,0.2132568657398224,8,A,5.0,L,aIT,Chabo,-0.2,0.2,4.0
21789,Chabo_L_A_4_6,IT,features.12,5,0.07314817607402802,9,A,6.0,L,aIT,Chabo,-0.2,0.6000000000000001,4.0
21790,Chabo_L_A_5_2,IT,features.12,5,0.1611901968717575,10,A,2.0,L,cIT,Chabo,0.2,-1.0,5.0
21791,Chabo_L_A_5_3,IT,features.12,5,0.30476829409599304,11,A,3.0,L,cIT,Chabo,0.2,-0.6000000000000001,5.0
21792,Chabo_L_A_5_5,IT,features.12,5,0.19389063119888306,12,A,5.0,L,aIT,Chabo,0.2,0.2,5.0
21793,Chabo_L_A_6_0,IT,features.12,5,0.09831305593252182,13,A,0.0,L,cIT,Chabo,0.6000000000000001,-1.8,6.0
21794,Chabo_L_A_6_1,IT,features.12,5,0.2241320013999939,14,A,1.0,L,cIT,Chabo,0.6000000000000001,-1.4000000000000001,6.0
21795,Chabo_L_A_6_2,IT,features.12,5,0.2946232557296753,15,A,2.0,L,cIT,Chabo,0.6000000000000001,-1.0,6.0
21796,Chabo_L_A_6_3,IT,features.12,5,0.23812374472618103,16,A,3.0,L,cIT,Chabo,0.6000000000000001,-0.6000000000000001,6.0
21797,Chabo_L_A_6_4,IT,features.12,5,0.004527818411588669,17,A,4.0,L,cIT,Chabo,0.6000000000000001,-0.2,6.0
21798,Chabo_L_A_6_5,IT,features.12,5,0.1416679173707962,18,A,5.0,L,aIT,Chabo,0.6000000000000001,0.2,6.0
21799,Chabo_L_A_6_6,IT,features.12,5,0.17986589670181274,19,A,6.0,L,aIT,Chabo,0.6000000000000001,0.6000000000000001,6.0
21800,Chabo_L_A_7_1,IT,features.12,5,0.21303783357143402,20,A,1.0,L,cIT,Chabo,1.0,-1.4000000000000001,7.0
21801,Chabo_L_A_7_2,IT,features.12,5,0.3402765691280365,21,A,2.0,L,cIT,Chabo,1.0,-1.0,7.0
21802,Chabo_L_A_7_3,IT,features.12,5,0.4790261685848236,22,A,3.0,L,cIT,Chabo,1.0,-0.6000000000000001,7.0
21803,Chabo_L_A_7_4,IT,features.12,5,0.3052101731300354,23,A,4.0,L,cIT,Chabo,1.0,-0.2,7.0
21804,Chabo_L_A_7_5,IT,features.12,5,0.1878180205821991,24,A,5.0,L,aIT,Chabo,1.0,0.2,7.0
21805,Chabo_L_A_7_6,IT,features.12,5,0.26615583896636963,25,A,6.0,L,aIT,Chabo,1.0,0.6000000000000001,7.0
21806,Chabo_L_A_7_7,IT,features.12,5,0.18450090289115906,26,A,7.0,L,aIT,Chabo,1.0,1.0,7.0
21807,Chabo_L_A_8_2,IT,features.12,5,0.25262224674224854,27,A,2.0,L,cIT,Chabo,1.4000000000000001,-1.0,8.0
21808,Chabo_L_A_8_3,IT,features.12,5,0.3701554536819458,28,A,3.0,L,cIT,Chabo,1.4000000000000001,-0.6000000000000001,8.0
21809,Chabo_L_A_8_4,IT,features.12,5,0.26252686977386475,29,A,4.0,L,cIT,Chabo,1.4000000000000001,-0.2,8.0
21810,Chabo_L_A_8_5,IT,features.12,5,0.2826851010322571,30,A,5.0,L,aIT,Chabo,1.4000000000000001,0.2,8.0
21811,Chabo_L_A_8_6,IT,features.12,5,0.30008623003959656,31,A,6.0,L,aIT,Chabo,1.4000000000000001,0.6000000000000001,8.0
21812,Chabo_L_A_8_7,IT,features.12,5,0.229574516415596,32,A,7.0,L,aIT,Chabo,1.4000000000000001,1.0,8.0
21813,Chabo_L_A_8_8,IT,features.12,5,0.1580343395471573,33,A,8.0,L,aIT,Chabo,1.4000000000000001,1.4000000000000001,8.0
21814,Chabo_L_A_9_3,IT,features.12,5,0.13432428240776062,34,A,3.0,L,cIT,Chabo,1.8,-0.6000000000000001,9.0
21815,Chabo_L_A_9_4,IT,features.12,5,0.23567195236682892,35,A,4.0,L,cIT,Chabo,1.8,-0.2,9.0
21816,Chabo_L_A_9_5,IT,features.12,5,0.2793252468109131,36,A,5.0,L,aIT,Chabo,1.8,0.2,9.0
21817,Chabo_L_A_9_6,IT,features.12,5,0.34165579080581665,37,A,6.0,L,aIT,Chabo,1.8,0.6000000000000001,9.0
21818,Chabo_L_A_9_7,IT,features.12,5,0.3905050754547119,38,A,7.0,L,aIT,Chabo,1.8,1.0,9.0
21819,Chabo_L_A_9_8,IT,features.12,5,0.270163357257843,39,A,8.0,L,aIT,Chabo,1.8,1.4000000000000001,9.0
21820,Chabo_L_M_0_3,IT,features.12,5,0.08017805963754654,40,M,3.0,L,pIT,Chabo,-1.8,-0.6000000000000001,0.0
21821,Chabo_L_M_0_6,IT,features.12,5,0.27024388313293457,41,M,6.0,L,cIT,Chabo,-1.8,0.6000000000000001,0.0
21822,Chabo_L_M_0_9,IT,features.12,5,0.05130917951464653,42,M,9.0,L,cIT,Chabo,-1.8,1.8,0.0
21823,Chabo_L_M_5_8,IT,features.12,5,0.24351894855499268,43,M,8.0,L,cIT,Chabo,0.2,1.4000000000000001,5.0
21824,Chabo_L_M_5_9,IT,features.12,5,0.09581154584884644,44,M,9.0,L,cIT,Chabo,0.2,1.8,5.0
21825,Chabo_L_M_6_8,IT,features.12,5,0.22288072109222412,45,M,8.0,L,cIT,Chabo,0.6000000000000001,1.4000000000000001,6.0
21826,Chabo_L_M_6_9,IT,features.12,5,0.185409277677536,46,M,9.0,L,cIT,Chabo,0.6000000000000001,1.8,6.0
21827,Chabo_L_M_7_7,IT,features.12,5,0.2148662656545639,47,M,7.0,L,cIT,Chabo,1.0,1.0,7.0
21828,Chabo_L_M_7_8,IT,features.12,5,0.18917956948280334,48,M,8.0,L,cIT,Chabo,1.0,1.4000000000000001,7.0
21829,Chabo_L_M_7_9,IT,features.12,5,0.291836678981781,49,M,9.0,L,cIT,Chabo,1.0,1.8,7.0
21830,Chabo_L_M_8_0,IT,features.12,5,0.1388145536184311,50,M,0.0,L,pIT,Chabo,1.4000000000000001,-1.8,8.0
21831,Chabo_L_M_8_1,IT,features.12,5,0.14323481917381287,51,M,1.0,L,pIT,Chabo,1.4000000000000001,-1.4000000000000001,8.0
21832,Chabo_L_M_8_6,IT,features.12,5,0.21468999981880188,52,M,6.0,L,cIT,Chabo,1.4000000000000001,0.6000000000000001,8.0
21833,Chabo_L_M_9_1,IT,features.12,5,0.3716121315956116,53,M,1.0,L,pIT,Chabo,1.8,-1.4000000000000001,9.0
21834,Chabo_L_M_9_3,IT,features.12,5,0.1500609815120697,54,M,3.0,L,pIT,Chabo,1.8,-0.6000000000000001,9.0
21835,Chabo_L_M_9_4,IT,features.12,5,0.34859177470207214,55,M,4.0,L,pIT,Chabo,1.8,-0.2,9.0
21836,Chabo_L_M_9_5,IT,features.12,5,0.24637264013290405,56,M,5.0,L,cIT,Chabo,1.8,0.2,9.0
21837,Chabo_L_M_9_7,IT,features.12,5,0.2631717026233673,57,M,7.0,L,cIT,Chabo,1.8,1.0,9.0
21838,Tito_L_A_0_1,IT,features.12,5,0.45289525389671326,58,A,1.0,L,cIT,Tito,-1.8,-1.4000000000000001,0.0
21839,Tito_L_A_1_3,IT,features.12,5,0.4190257489681244,59,A,3.0,L,cIT,Tito,-1.4000000000000001,-0.6000000000000001,1.0
21840,Tito_L_A_2_2,IT,features.12,5,0.37107986211776733,60,A,2.0,L,cIT,Tito,-1.0,-1.0,2.0
21841,Tito_L_A_2_9,IT,features.12,5,0.09941822290420532,61,A,9.0,L,cIT,Tito,-1.0,1.8,2.0
21842,Tito_L_A_3_1,IT,features.12,5,0.15620622038841248,62,A,1.0,L,cIT,Tito,-0.6000000000000001,-1.4000000000000001,3.0
21843,Tito_L_A_3_2,IT,features.12,5,0.21081802248954773,63,A,2.0,L,cIT,Tito,-0.6000000000000001,-1.0,3.0
21844,Tito_L_A_4_1,IT,features.12,5,0.34779489040374756,64,A,1.0,L,cIT,Tito,-0.2,-1.4000000000000001,4.0
21845,Tito_L_A_4_2,IT,features.12,5,0.23608750104904175,65,A,2.0,L,cIT,Tito,-0.2,-1.0,4.0
21846,Tito_L_A_4_6,IT,features.12,5,0.04077093303203583,66,A,6.0,L,cIT,Tito,-0.2,0.6000000000000001,4.0
21847,Tito_L_A_4_7,IT,features.12,5,0.051081642508506775,67,A,7.0,L,cIT,Tito,-0.2,1.0,4.0
21848,Tito_L_A_5_0,IT,features.12,5,0.4552157521247864,68,A,0.0,L,cIT,Tito,0.2,-1.8,5.0
21849,Tito_L_A_5_1,IT,features.12,5,0.37217074632644653,69,A,1.0,L,cIT,Tito,0.2,-1.4000000000000001,5.0
21850,Tito_L_A_5_2,IT,features.12,5,0.32907015085220337,70,A,2.0,L,cIT,Tito,0.2,-1.0,5.0
21851,Tito_L_A_5_3,IT,features.12,5,0.18870079517364502,71,A,3.0,L,cIT,Tito,0.2,-0.6000000000000001,5.0
21852,Tito_L_A_5_5,IT,features.12,5,0.18614695966243744,72,A,5.0,L,cIT,Tito,0.2,0.2,5.0
21853,Tito_L_A_5_6,IT,features.12,5,0.056881822645664215,73,A,6.0,L,cIT,Tito,0.2,0.6000000000000001,5.0
21854,Tito_L_A_5_9,IT,features.12,5,0.31083399057388306,74,A,9.0,L,cIT,Tito,0.2,1.8,5.0
21855,Tito_L_A_6_0,IT,features.12,5,0.4465831518173218,75,A,0.0,L,cIT,Tito,0.6000000000000001,-1.8,6.0
21856,Tito_L_A_6_2,IT,features.12,5,0.3354887366294861,76,A,2.0,L,cIT,Tito,0.6000000000000001,-1.0,6.0
21857,Tito_L_A_6_3,IT,features.12,5,0.40889424085617065,77,A,3.0,L,cIT,Tito,0.6000000000000001,-0.6000000000000001,6.0
21858,Tito_L_A_6_5,IT,features.12,5,0.1651204228401184,78,A,5.0,L,cIT,Tito,0.6000000000000001,0.2,6.0
21859,Tito_L_A_6_7,IT,features.12,5,0.26683393120765686,79,A,7.0,L,cIT,Tito,0.6000000000000001,1.0,6.0
21860,Tito_L_A_6_9,IT,features.12,5,0.26935866475105286,80,A,9.0,L,cIT,Tito,0.6000000000000001,1.8,6.0
21861,Tito_L_A_7_0,IT,features.12,5,0.39053502678871155,81,A,0.0,L,cIT,Tito,1.0,-1.8,7.0
21862,Tito_L_A_7_2,IT,features.12,5,0.3798997402191162,82,A,2.0,L,cIT,Tito,1.0,-1.0,7.0
21863,Tito_L_A_7_3,IT,features.12,5,0.09330201148986816,83,A,3.0,L,cIT,Tito,1.0,-0.6000000000000001,7.0
21864,Tito_L_A_7_9,IT,features.12,5,0.30078640580177307,84,A,9.0,L,cIT,Tito,1.0,1.8,7.0
21865,Tito_L_A_8_0,IT,features.12,5,0.45073962211608887,85,A,0.0,L,cIT,Tito,1.4000000000000001,-1.8,8.0
21866,Tito_L_A_8_1,IT,features.12,5,0.2942838668823242,86,A,1.0,L,cIT,Tito,1.4000000000000001,-1.4000000000000001,8.0
21867,Tito_L_A_8_3,IT,features.12,5,0.29941511154174805,87,A,3.0,L,cIT,Tito,1.4000000000000001,-0.6000000000000001,8.0
21868,Tito_L_A_8_8,IT,features.12,5,0.5054887533187866,88,A,8.0,L,cIT,Tito,1.4000000000000001,1.4000000000000001,8.0
21869,Tito_L_A_8_9,IT,features.12,5,0.5132724046707153,89,A,9.0,L,cIT,Tito,1.4000000000000001,1.8,8.0
21870,Tito_L_A_9_1,IT,features.12,5,0.351249635219574,90,A,1.0,L,cIT,Tito,1.8,-1.4000000000000001,9.0
21871,Tito_L_A_9_2,IT,features.12,5,0.5363065600395203,91,A,2.0,L,cIT,Tito,1.8,-1.0,9.0
21872,Tito_L_A_9_3,IT,features.12,5,0.41482335329055786,92,A,3.0,L,cIT,Tito,1.8,-0.6000000000000001,9.0
21873,Tito_L_A_9_4,IT,features.12,5,0.3702572286128998,93,A,4.0,L,cIT,Tito,1.8,-0.2,9.0
21874,Tito_L_A_9_5,IT,features.12,5,0.4289409816265106,94,A,5.0,L,cIT,Tito,1.8,0.2,9.0
21875,Tito_L_A_9_6,IT,features.12,5,0.4347938299179077,95,A,6.0,L,cIT,Tito,1.8,0.6000000000000001,9.0
21876,Tito_L_A_9_7,IT,features.12,5,0.5741673707962036,96,A,7.0,L,cIT,Tito,1.8,1.0,9.0
21877,Tito_L_A_9_8,IT,features.12,5,0.3025006055831909,97,A,8.0,L,cIT,Tito,1.8,1.4000000000000001,9.0
21878,Tito_L_M_0_1,IT,features.12,5,0.42949309945106506,98,M,1.0,L,pIT,Tito,-1.8,-1.4000000000000001,0.0
21879,Tito_L_M_0_2,IT,features.12,5,0.4559718072414398,99,M,2.0,L,pIT,Tito,-1.8,-1.0,0.0
21880,Tito_L_M_0_4,IT,features.12,5,0.3617634177207947,100,M,4.0,L,pIT,Tito,-1.8,-0.2,0.0
21881,Tito_L_M_0_5,IT,features.12,5,0.21195128560066223,101,M,5.0,L,pIT,Tito,-1.8,0.2,0.0
21882,Tito_L_M_1_0,IT,features.12,5,0.43993133306503296,102,M,0.0,L,pIT,Tito,-1.4000000000000001,-1.8,1.0
21883,Tito_L_M_1_1,IT,features.12,5,0.3674737811088562,103,M,1.0,L,pIT,Tito,-1.4000000000000001,-1.4000000000000001,1.0
21884,Tito_L_M_1_2,IT,features.12,5,0.3752041459083557,104,M,2.0,L,pIT,Tito,-1.4000000000000001,-1.0,1.0
21885,Tito_L_M_1_3,IT,features.12,5,0.4975416958332062,105,M,3.0,L,pIT,Tito,-1.4000000000000001,-0.6000000000000001,1.0
21886,Tito_L_M_1_4,IT,features.12,5,0.4269796311855316,106,M,4.0,L,pIT,Tito,-1.4000000000000001,-0.2,1.0
21887,Tito_L_M_1_5,IT,features.12,5,0.28329211473464966,107,M,5.0,L,pIT,Tito,-1.4000000000000001,0.2,1.0
21888,Tito_L_M_1_6,IT,features.12,5,0.1708291471004486,108,M,6.0,L,pIT,Tito,-1.4000000000000001,0.6000000000000001,1.0
21889,Tito_L_M_2_0,IT,features.12,5,0.3866388499736786,109,M,0.0,L,pIT,Tito,-1.0,-1.8,2.0
21890,Tito_L_M_2_1,IT,features.12,5,0.45419806241989136,110,M,1.0,L,pIT,Tito,-1.0,-1.4000000000000001,2.0
21891,Tito_L_M_2_2,IT,features.12,5,0.4689776599407196,111,M,2.0,L,pIT,Tito,-1.0,-1.0,2.0
21892,Tito_L_M_2_3,IT,features.12,5,0.42833372950553894,112,M,3.0,L,pIT,Tito,-1.0,-0.6000000000000001,2.0
21893,Tito_L_M_2_4,IT,features.12,5,0.4131917655467987,113,M,4.0,L,pIT,Tito,-1.0,-0.2,2.0
21894,Tito_L_M_2_5,IT,features.12,5,0.3018602132797241,114,M,5.0,L,pIT,Tito,-1.0,0.2,2.0
21895,Tito_L_M_2_6,IT,features.12,5,0.13303489983081818,115,M,6.0,L,pIT,Tito,-1.0,0.6000000000000001,2.0
21896,Tito_L_M_3_0,IT,features.12,5,0.3585342764854431,116,M,0.0,L,pIT,Tito,-0.6000000000000001,-1.8,3.0
21897,Tito_L_M_3_1,IT,features.12,5,0.4116840362548828,117,M,1.0,L,pIT,Tito,-0.6000000000000001,-1.4000000000000001,3.0
21898,Tito_L_M_3_2,IT,features.12,5,0.35802212357521057,118,M,2.0,L,pIT,Tito,-0.6000000000000001,-1.0,3.0
21899,Tito_L_M_3_3,IT,features.12,5,0.4202735126018524,119,M,3.0,L,pIT,Tito,-0.6000000000000001,-0.6000000000000001,3.0
21900,Tito_L_M_3_4,IT,features.12,5,0.3019998073577881,120,M,4.0,L,pIT,Tito,-0.6000000000000001,-0.2,3.0
21901,Tito_L_M_3_5,IT,features.12,5,0.2439321130514145,121,M,5.0,L,pIT,Tito,-0.6000000000000001,0.2,3.0
21902,Tito_L_M_3_6,IT,features.12,5,0.13742122054100037,122,M,6.0,L,pIT,Tito,-0.6000000000000001,0.6000000000000001,3.0
21903,Tito_L_M_4_0,IT,features.12,5,0.4308606684207916,123,M,0.0,L,pIT,Tito,-0.2,-1.8,4.0
21904,Tito_L_M_4_1,IT,features.12,5,0.43201977014541626,124,M,1.0,L,pIT,Tito,-0.2,-1.4000000000000001,4.0
21905,Tito_L_M_4_2,IT,features.12,5,0.4491153359413147,125,M,2.0,L,pIT,Tito,-0.2,-1.0,4.0
21906,Tito_L_M_4_4,IT,features.12,5,0.37149542570114136,126,M,4.0,L,pIT,Tito,-0.2,-0.2,4.0
21907,Tito_L_M_4_5,IT,features.12,5,0.2187846302986145,127,M,5.0,L,pIT,Tito,-0.2,0.2,4.0
21908,Tito_L_M_4_7,IT,features.12,5,0.3683677911758423,128,M,7.0,L,pIT,Tito,-0.2,1.0,4.0
21909,Tito_L_M_5_0,IT,features.12,5,0.3773248791694641,129,M,0.0,L,pIT,Tito,0.2,-1.8,5.0
21910,Tito_L_M_5_1,IT,features.12,5,0.37221094965934753,130,M,1.0,L,pIT,Tito,0.2,-1.4000000000000001,5.0
21911,Tito_L_M_5_2,IT,features.12,5,0.44691717624664307,131,M,2.0,L,pIT,Tito,0.2,-1.0,5.0
21912,Tito_L_M_5_3,IT,features.12,5,0.416191428899765,132,M,3.0,L,pIT,Tito,0.2,-0.6000000000000001,5.0
21913,Tito_L_M_5_4,IT,features.12,5,0.3340405821800232,133,M,4.0,L,pIT,Tito,0.2,-0.2,5.0
21914,Tito_L_M_5_5,IT,features.12,5,0.2967854142189026,134,M,5.0,L,pIT,Tito,0.2,0.2,5.0
21915,Tito_L_M_5_7,IT,features.12,5,0.336296021938324,135,M,7.0,L,pIT,Tito,0.2,1.0,5.0
21916,Tito_L_M_5_8,IT,features.12,5,0.27407002449035645,136,M,8.0,L,pIT,Tito,0.2,1.4000000000000001,5.0
21917,Tito_L_M_6_0,IT,features.12,5,0.3829920291900635,137,M,0.0,L,pIT,Tito,0.6000000000000001,-1.8,6.0
21918,Tito_L_M_6_1,IT,features.12,5,0.5053048133850098,138,M,1.0,L,pIT,Tito,0.6000000000000001,-1.4000000000000001,6.0
21919,Tito_L_M_6_2,IT,features.12,5,0.4321257770061493,139,M,2.0,L,pIT,Tito,0.6000000000000001,-1.0,6.0
21920,Tito_L_M_6_3,IT,features.12,5,0.55600506067276,140,M,3.0,L,pIT,Tito,0.6000000000000001,-0.6000000000000001,6.0
21921,Tito_L_M_6_4,IT,features.12,5,0.445301353931427,141,M,4.0,L,pIT,Tito,0.6000000000000001,-0.2,6.0
21922,Tito_L_M_6_5,IT,features.12,5,0.630243182182312,142,M,5.0,L,pIT,Tito,0.6000000000000001,0.2,6.0
21923,Tito_L_M_6_6,IT,features.12,5,0.444311261177063,143,M,6.0,L,pIT,Tito,0.6000000000000001,0.6000000000000001,6.0
21924,Tito_L_M_6_7,IT,features.12,5,0.3907533288002014,144,M,7.0,L,pIT,Tito,0.6000000000000001,1.0,6.0
21925,Tito_L_M_6_8,IT,features.12,5,0.3750700354576111,145,M,8.0,L,pIT,Tito,0.6000000000000001,1.4000000000000001,6.0
21926,Tito_L_M_7_0,IT,features.12,5,0.3563438057899475,146,M,0.0,L,pIT,Tito,1.0,-1.8,7.0
21927,Tito_L_M_7_1,IT,features.12,5,0.42550569772720337,147,M,1.0,L,pIT,Tito,1.0,-1.4000000000000001,7.0
21928,Tito_L_M_7_3,IT,features.12,5,0.4978767931461334,148,M,3.0,L,pIT,Tito,1.0,-0.6000000000000001,7.0
21929,Tito_L_M_7_4,IT,features.12,5,0.49238187074661255,149,M,4.0,L,pIT,Tito,1.0,-0.2,7.0
21930,Tito_L_M_7_5,IT,features.12,5,0.5566636323928833,150,M,5.0,L,pIT,Tito,1.0,0.2,7.0
21931,Tito_L_M_7_6,IT,features.12,5,0.38798588514328003,151,M,6.0,L,pIT,Tito,1.0,0.6000000000000001,7.0
21932,Tito_L_M_7_7,IT,features.12,5,0.3713226318359375,152,M,7.0,L,pIT,Tito,1.0,1.0,7.0
21933,Tito_L_M_7_8,IT,features.12,5,0.4631202220916748,153,M,8.0,L,pIT,Tito,1.0,1.4000000000000001,7.0
21934,Tito_L_M_7_9,IT,features.12,5,0.3720075488090515,154,M,9.0,L,pIT,Tito,1.0,1.8,7.0
21935,Tito_L_M_8_0,IT,features.12,5,0.35358917713165283,155,M,0.0,L,pIT,Tito,1.4000000000000001,-1.8,8.0
21936,Tito_L_M_8_1,IT,features.12,5,0.46165165305137634,156,M,1.0,L,pIT,Tito,1.4000000000000001,-1.4000000000000001,8.0
21937,Tito_L_M_8_4,IT,features.12,5,0.511315107345581,157,M,4.0,L,pIT,Tito,1.4000000000000001,-0.2,8.0
21938,Tito_L_M_8_5,IT,features.12,5,0.30881762504577637,158,M,5.0,L,pIT,Tito,1.4000000000000001,0.2,8.0
21939,Tito_L_M_8_6,IT,features.12,5,0.3323221206665039,159,M,6.0,L,pIT,Tito,1.4000000000000001,0.6000000000000001,8.0
21940,Tito_L_M_8_7,IT,features.12,5,0.33205646276474,160,M,7.0,L,pIT,Tito,1.4000000000000001,1.0,8.0
21941,Tito_L_M_8_8,IT,features.12,5,0.3729563057422638,161,M,8.0,L,pIT,Tito,1.4000000000000001,1.4000000000000001,8.0
21942,Tito_L_M_9_1,IT,features.12,5,0.2668333649635315,162,M,1.0,L,pIT,Tito,1.8,-1.4000000000000001,9.0
21943,Tito_L_M_9_3,IT,features.12,5,0.47668179869651794,163,M,3.0,L,pIT,Tito,1.8,-0.6000000000000001,9.0
21944,Tito_L_M_9_4,IT,features.12,5,0.4114365577697754,164,M,4.0,L,pIT,Tito,1.8,-0.2,9.0
21945,Tito_L_M_9_5,IT,features.12,5,0.3117649555206299,165,M,5.0,L,pIT,Tito,1.8,0.2,9.0
21946,Tito_L_M_9_7,IT,features.12,5,0.38101476430892944,166,M,7.0,L,pIT,Tito,1.8,1.0,9.0
21947,Tito_L_M_9_8,IT,features.12,5,0.44840389490127563,167,M,8.0,L,pIT,Tito,1.8,1.4000000000000001,9.0
21948,Chabo_L_A_2_4,IT,features.12,6,0.11452256143093109,0,A,4.0,L,cIT,Chabo,-1.0,-0.2,2.0
21949,Chabo_L_A_3_3,IT,features.12,6,0.13227511942386627,1,A,3.0,L,cIT,Chabo,-0.6000000000000001,-0.6000000000000001,3.0
21950,Chabo_L_A_3_5,IT,features.12,6,0.08300016820430756,2,A,5.0,L,aIT,Chabo,-0.6000000000000001,0.2,3.0
21951,Chabo_L_A_4_0,IT,features.12,6,-0.02064717933535576,3,A,0.0,L,cIT,Chabo,-0.2,-1.8,4.0
21952,Chabo_L_A_4_1,IT,features.12,6,0.16392925381660461,4,A,1.0,L,cIT,Chabo,-0.2,-1.4000000000000001,4.0
21953,Chabo_L_A_4_2,IT,features.12,6,0.2072490155696869,5,A,2.0,L,cIT,Chabo,-0.2,-1.0,4.0
21954,Chabo_L_A_4_3,IT,features.12,6,0.24368733167648315,6,A,3.0,L,cIT,Chabo,-0.2,-0.6000000000000001,4.0
21955,Chabo_L_A_4_4,IT,features.12,6,0.20457421243190765,7,A,4.0,L,cIT,Chabo,-0.2,-0.2,4.0
21956,Chabo_L_A_4_5,IT,features.12,6,0.13136422634124756,8,A,5.0,L,aIT,Chabo,-0.2,0.2,4.0
21957,Chabo_L_A_4_6,IT,features.12,6,0.0641619861125946,9,A,6.0,L,aIT,Chabo,-0.2,0.6000000000000001,4.0
21958,Chabo_L_A_5_2,IT,features.12,6,0.21673566102981567,10,A,2.0,L,cIT,Chabo,0.2,-1.0,5.0
21959,Chabo_L_A_5_3,IT,features.12,6,0.14456743001937866,11,A,3.0,L,cIT,Chabo,0.2,-0.6000000000000001,5.0
21960,Chabo_L_A_5_5,IT,features.12,6,0.19747351109981537,12,A,5.0,L,aIT,Chabo,0.2,0.2,5.0
21961,Chabo_L_A_6_0,IT,features.12,6,0.020480623468756676,13,A,0.0,L,cIT,Chabo,0.6000000000000001,-1.8,6.0
